ts	x	y	z
3837649459.0	-23.80218505859375	-12.84332275390625	-38.06915283203125
3846560592.0	-23.80218505859375	-12.84332275390625	-38.06915283203125
3855502242.0	-23.30322265625	-12.0025634765625	-36.932373046875
3864443893.0	-23.46954345703125	-11.834716796875	-38.39263916015625
3873355025.0	-23.46954345703125	-11.834716796875	-38.39263916015625
3882296676.0	-23.968505859375	-13.348388671875	-37.9058837890625
3891238326.0	-24.6337890625	-13.0126953125	-39.20440673828125
3900179977.0	-24.6337890625	-13.0126953125	-39.20440673828125
3909091109.0	-22.3052978515625	-13.348388671875	-37.9058837890625
3918032760.0	-22.3052978515625	-13.348388671875	-37.9058837890625
3926974410.0	-24.46746826171875	-11.16180419921875	-39.04266357421875
3935885543.0	-22.47161865234375	-12.50762939453125	-39.04266357421875
3944827193.0	-22.47161865234375	-12.50762939453125	-39.04266357421875
3953768844.0	-23.13690185546875	-12.50762939453125	-37.744140625
3962679977.0	-22.3052978515625	-12.33978271484375	-38.23089599609375
3971621627.0	-22.3052978515625	-12.33978271484375	-38.23089599609375
3980563277.0	-22.80426025390625	-11.16180419921875	-39.04266357421875
3989504928.0	-22.80426025390625	-11.16180419921875	-39.04266357421875
3998416061.0	-23.46954345703125	-12.17041015625	-38.06915283203125
4007357711.0	-22.9705810546875	-11.6668701171875	-38.555908203125
4016299361.0	-22.9705810546875	-11.6668701171875	-38.555908203125
4025210494.0	-22.80426025390625	-11.4990234375	-36.44561767578125
4034152145.0	-23.46954345703125	-12.50762939453125	-37.744140625
4043093795.0	-23.46954345703125	-12.50762939453125	-37.744140625
4052035445.0	-22.9705810546875	-12.0025634765625	-38.88092041015625
4060946578.0	-22.9705810546875	-12.0025634765625	-38.88092041015625
4069888229.0	-23.13690185546875	-13.1805419921875	-38.39263916015625
4078829879.0	-22.637939453125	-12.33978271484375	-38.23089599609375
4087741012.0	-22.637939453125	-12.33978271484375	-38.23089599609375
4096682662.0	-23.80218505859375	-12.50762939453125	-38.7176513671875
4105624313.0	-23.46954345703125	-12.84332275390625	-38.06915283203125
4114565963.0	-23.46954345703125	-12.84332275390625	-38.06915283203125
4123477096.0	-22.80426025390625	-11.834716796875	-37.744140625
4132418746.0	-22.80426025390625	-11.834716796875	-37.744140625
4141360397.0	-22.13897705078125	-12.50762939453125	-38.39263916015625
4150271529.0	-23.13690185546875	-12.50762939453125	-37.744140625
4159213180.0	-23.13690185546875	-12.50762939453125	-37.744140625
4168154830.0	-24.13482666015625	-13.1805419921875	-38.39263916015625
4177096481.0	-24.3011474609375	-11.32965087890625	-37.9058837890625
4186007613.0	-24.3011474609375	-11.32965087890625	-37.9058837890625
4194949264.0	-23.30322265625	-12.67547607421875	-38.88092041015625
4203890914.0	-23.30322265625	-12.67547607421875	-38.88092041015625
4212802047.0	-21.97113037109375	-12.33978271484375	-37.5823974609375
4221743697.0	-22.9705810546875	-13.0126953125	-38.88092041015625
4230685348.0	-22.9705810546875	-13.0126953125	-38.88092041015625
4239596481.0	-22.80426025390625	-11.834716796875	-38.06915283203125
4248538131.0	-22.47161865234375	-11.834716796875	-38.7176513671875
4257479781.0	-22.47161865234375	-11.834716796875	-38.7176513671875
4266421432.0	-20.806884765625	-10.82611083984375	-37.744140625
4275332565.0	-20.806884765625	-10.82611083984375	-37.744140625
4284274215.0	-23.30322265625	-12.33978271484375	-37.25738525390625
4293215865.0	-23.968505859375	-12.0025634765625	-36.932373046875
4302126998.0	-23.968505859375	-12.0025634765625	-36.932373046875
4311068649.0	-23.46954345703125	-11.834716796875	-38.06915283203125
4320010299.0	-22.47161865234375	-13.1805419921875	-37.0941162109375
4328951949.0	-22.47161865234375	-13.1805419921875	-37.0941162109375
4337863082.0	-23.13690185546875	-12.50762939453125	-38.7176513671875
4346804733.0	-23.13690185546875	-12.50762939453125	-38.7176513671875
4355746383.0	-22.9705810546875	-12.33978271484375	-37.25738525390625
4364657516.0	-23.13690185546875	-13.1805419921875	-37.41912841796875
4373599166.0	-23.13690185546875	-13.1805419921875	-37.41912841796875
4382540817.0	-23.46954345703125	-13.1805419921875	-38.7176513671875
4391482467.0	-23.46954345703125	-13.1805419921875	-38.06915283203125
4400393600.0	-23.46954345703125	-13.1805419921875	-38.06915283203125
4409335250.0	-21.97113037109375	-12.33978271484375	-37.9058837890625
4418276900.0	-21.97113037109375	-12.33978271484375	-37.9058837890625
4427188033.0	-22.80426025390625	-12.17041015625	-39.36767578125
4436129684.0	-23.46954345703125	-11.834716796875	-39.691162109375
4445071334.0	-23.46954345703125	-11.834716796875	-39.691162109375
4454012984.0	-22.47161865234375	-12.50762939453125	-37.41912841796875
4462924117.0	-22.80426025390625	-10.82611083984375	-37.744140625
4471865768.0	-22.80426025390625	-10.82611083984375	-37.744140625
4480807418.0	-21.47216796875	-11.834716796875	-37.744140625
4489718551.0	-21.47216796875	-11.834716796875	-37.744140625
4498660201.0	-23.80218505859375	-10.82611083984375	-39.04266357421875
4507601852.0	-23.13690185546875	-12.17041015625	-39.04266357421875
4516512984.0	-23.13690185546875	-12.17041015625	-39.04266357421875
4525454635.0	-23.968505859375	-11.6668701171875	-38.23089599609375
4534396285.0	-24.3011474609375	-12.67547607421875	-37.5823974609375
4543337936.0	-24.3011474609375	-12.67547607421875	-37.5823974609375
4552249068.0	-23.46954345703125	-12.17041015625	-38.7176513671875
4561190719.0	-23.46954345703125	-12.17041015625	-38.7176513671875
4570040817.0	-23.6358642578125	-12.0025634765625	-38.23089599609375
4578890914.0	-23.80218505859375	-12.84332275390625	-37.0941162109375
4587741012.0	-23.80218505859375	-12.84332275390625	-37.0941162109375
4596591109.0	-24.80010986328125	-12.17041015625	-38.06915283203125
4605319137.0	-22.9705810546875	-12.0025634765625	-37.5823974609375
4614047164.0	-22.9705810546875	-12.0025634765625	-37.5823974609375
4622775192.0	-24.6337890625	-12.33978271484375	-38.555908203125
4631503219.0	-24.6337890625	-12.33978271484375	-38.555908203125
4640231246.0	-23.6358642578125	-12.33978271484375	-37.25738525390625
4648959274.0	-22.80426025390625	-11.834716796875	-36.12060546875
4657687301.0	-22.80426025390625	-11.834716796875	-36.12060546875
4666415328.0	-22.47161865234375	-12.84332275390625	-36.44561767578125
4675143356.0	-24.13482666015625	-12.17041015625	-37.41912841796875
4683871383.0	-24.13482666015625	-12.17041015625	-37.41912841796875
4692599410.0	-23.6358642578125	-12.33978271484375	-37.9058837890625
4701327438.0	-23.6358642578125	-12.33978271484375	-37.9058837890625
4710055465.0	-22.80426025390625	-12.50762939453125	-37.41912841796875
4718783492.0	-23.30322265625	-13.348388671875	-37.25738525390625
4727511520.0	-23.30322265625	-13.348388671875	-37.25738525390625
4736239547.0	-24.13482666015625	-12.50762939453125	-38.39263916015625
4744967574.0	-22.80426025390625	-10.82611083984375	-38.06915283203125
4753695602.0	-22.80426025390625	-10.82611083984375	-38.06915283203125
4762423629.0	-23.80218505859375	-12.50762939453125	-37.744140625
4771151656.0	-23.80218505859375	-12.50762939453125	-37.744140625
4779879684.0	-24.6337890625	-12.67547607421875	-39.20440673828125
4788607711.0	-23.13690185546875	-13.5162353515625	-38.06915283203125
4797335738.0	-23.13690185546875	-13.5162353515625	-38.06915283203125
4806063766.0	-23.46954345703125	-12.17041015625	-37.0941162109375
4814791793.0	-24.13482666015625	-11.834716796875	-38.06915283203125
4823519820.0	-24.13482666015625	-11.834716796875	-38.06915283203125
4832247848.0	-23.46954345703125	-12.50762939453125	-38.39263916015625
4840975875.0	-23.46954345703125	-12.50762939453125	-38.39263916015625
4849703902.0	-22.637939453125	-11.6668701171875	-37.25738525390625
4858431930.0	-23.13690185546875	-13.1805419921875	-38.39263916015625
4867159957.0	-23.13690185546875	-13.1805419921875	-38.39263916015625
4875887984.0	-24.13482666015625	-12.84332275390625	-37.41912841796875
4884616012.0	-23.968505859375	-13.348388671875	-38.555908203125
4893344039.0	-23.968505859375	-13.348388671875	-38.555908203125
0.0	6.48345947265625	-9.9853515625	81.87408447265625
11657715.0	-23.80218505859375	-12.17041015625	-40.01617431640625
26153565.0	-23.30322265625	-12.0025634765625	-38.23089599609375
34484864.0	-24.13482666015625	-12.50762939453125	-38.7176513671875
42846680.0	-24.13482666015625	-12.50762939453125	-38.7176513671875
51330567.0	-23.30322265625	-11.6668701171875	-37.9058837890625
60058594.0	-22.80426025390625	-12.50762939453125	-37.744140625
68817139.0	-22.80426025390625	-12.50762939453125	-37.744140625
77545166.0	-24.3011474609375	-12.67547607421875	-38.23089599609375
86273194.0	-22.9705810546875	-12.0025634765625	-37.5823974609375
95001221.0	-22.9705810546875	-12.0025634765625	-37.5823974609375
103851319.0	-24.3011474609375	-12.67547607421875	-37.25738525390625
112670899.0	-24.3011474609375	-12.67547607421875	-37.25738525390625
121520997.0	-23.46954345703125	-12.17041015625	-37.744140625
130340577.0	-23.6358642578125	-12.67547607421875	-36.932373046875
139190674.0	-23.6358642578125	-12.67547607421875	-36.932373046875
148010254.0	-24.6337890625	-13.68408203125	-37.25738525390625
156860352.0	-23.13690185546875	-11.834716796875	-37.41912841796875
165679932.0	-23.13690185546875	-11.834716796875	-37.41912841796875
174530030.0	-23.80218505859375	-12.17041015625	-37.744140625
183349610.0	-23.80218505859375	-12.17041015625	-37.744140625
192199707.0	-23.13690185546875	-12.50762939453125	-37.744140625
201019288.0	-21.97113037109375	-11.32965087890625	-38.88092041015625
209869385.0	-21.97113037109375	-11.32965087890625	-38.88092041015625
218688965.0	-23.30322265625	-11.32965087890625	-38.23089599609375
227569581.0	-23.30322265625	-12.67547607421875	-37.5823974609375
236480713.0	-23.30322265625	-12.67547607421875	-37.5823974609375
245361329.0	-22.80426025390625	-13.5162353515625	-38.39263916015625
254272461.0	-22.80426025390625	-13.5162353515625	-38.39263916015625
263153077.0	-23.968505859375	-13.0126953125	-37.9058837890625
272033692.0	-22.80426025390625	-12.50762939453125	-38.39263916015625
280975342.0	-22.80426025390625	-12.50762939453125	-38.39263916015625
289886475.0	-22.9705810546875	-12.67547607421875	-38.23089599609375
298919678.0	-23.46954345703125	-13.85345458984375	-39.04266357421875
307952881.0	-23.46954345703125	-13.85345458984375	-39.04266357421875
316986084.0	-23.13690185546875	-13.5162353515625	-38.39263916015625
326019288.0	-23.13690185546875	-13.5162353515625	-38.39263916015625
335052491.0	-22.47161865234375	-12.17041015625	-37.744140625
344085694.0	-22.637939453125	-13.0126953125	-36.28387451171875
353118897.0	-22.637939453125	-13.0126953125	-36.28387451171875
362152100.0	-23.46954345703125	-11.16180419921875	-37.744140625
371185303.0	-22.637939453125	-11.32965087890625	-37.9058837890625
380218506.0	-22.637939453125	-11.32965087890625	-37.9058837890625
389251709.0	-23.46954345703125	-12.84332275390625	-38.39263916015625
398284913.0	-23.46954345703125	-12.84332275390625	-38.39263916015625
407318116.0	-23.13690185546875	-11.4990234375	-38.06915283203125
416351319.0	-22.3052978515625	-12.0025634765625	-37.9058837890625
425384522.0	-22.3052978515625	-12.0025634765625	-37.9058837890625
434417725.0	-23.6358642578125	-13.348388671875	-37.25738525390625
443450928.0	-23.6358642578125	-12.33978271484375	-37.9058837890625
452484131.0	-23.6358642578125	-12.33978271484375	-37.9058837890625
461517334.0	-23.30322265625	-13.0126953125	-37.5823974609375
470550538.0	-23.30322265625	-13.0126953125	-37.5823974609375
479583741.0	-23.46954345703125	-11.16180419921875	-37.744140625
488616944.0	-22.80426025390625	-12.17041015625	-37.0941162109375
497650147.0	-22.80426025390625	-12.17041015625	-37.0941162109375
506683350.0	-24.13482666015625	-12.17041015625	-37.41912841796875
515716553.0	-23.968505859375	-11.32965087890625	-37.5823974609375
524749756.0	-23.968505859375	-11.32965087890625	-37.5823974609375
533782959.0	-23.6358642578125	-13.348388671875	-37.25738525390625
542816163.0	-23.6358642578125	-13.348388671875	-37.25738525390625
551849366.0	-23.46954345703125	-10.82611083984375	-38.06915283203125
560882569.0	-24.46746826171875	-12.17041015625	-38.39263916015625
569915772.0	-24.46746826171875	-12.17041015625	-38.39263916015625
578948975.0	-22.637939453125	-11.32965087890625	-37.9058837890625
587982178.0	-23.13690185546875	-12.17041015625	-36.7706298828125
597015381.0	-23.13690185546875	-12.17041015625	-36.7706298828125
606048584.0	-22.3052978515625	-10.99395751953125	-38.23089599609375
615081788.0	-22.3052978515625	-10.99395751953125	-38.23089599609375
624114991.0	-22.47161865234375	-12.17041015625	-37.744140625
633148194.0	-24.9664306640625	-13.348388671875	-36.28387451171875
642181397.0	-24.9664306640625	-13.348388671875	-36.28387451171875
651214600.0	-23.30322265625	-12.67547607421875	-38.23089599609375
660247803.0	-22.637939453125	-12.67547607421875	-36.60736083984375
669281006.0	-22.637939453125	-12.67547607421875	-36.60736083984375
678314209.0	-23.30322265625	-12.67547607421875	-37.9058837890625
687347413.0	-23.30322265625	-12.67547607421875	-37.9058837890625
696380616.0	-23.6358642578125	-12.0025634765625	-37.25738525390625
705413819.0	-23.6358642578125	-13.0126953125	-38.23089599609375
714447022.0	-23.6358642578125	-13.0126953125	-38.23089599609375
723480225.0	-24.80010986328125	-10.82611083984375	-38.39263916015625
732513428.0	-21.97113037109375	-10.65826416015625	-37.25738525390625
741546631.0	-21.97113037109375	-10.65826416015625	-37.25738525390625
750579834.0	-24.13482666015625	-12.17041015625	-38.06915283203125
759613038.0	-24.13482666015625	-12.17041015625	-38.06915283203125
768646241.0	-24.13482666015625	-10.1531982421875	-37.0941162109375
777679444.0	-24.3011474609375	-12.67547607421875	-37.5823974609375
786712647.0	-24.3011474609375	-12.67547607421875	-37.5823974609375
795776368.0	-22.47161865234375	-11.834716796875	-37.41912841796875
804809571.0	-23.968505859375	-14.02130126953125	-38.23089599609375
813842774.0	-23.968505859375	-14.02130126953125	-38.23089599609375
822875977.0	-22.80426025390625	-12.17041015625	-37.0941162109375
831909180.0	-22.80426025390625	-12.17041015625	-37.0941162109375
840942383.0	-22.80426025390625	-12.50762939453125	-39.04266357421875
849700928.0	-22.9705810546875	-11.32965087890625	-38.23089599609375
858459473.0	-22.9705810546875	-11.32965087890625	-38.23089599609375
867218018.0	-22.80426025390625	-11.834716796875	-37.41912841796875
875976563.0	-23.30322265625	-11.6668701171875	-37.5823974609375
884735108.0	-23.30322265625	-11.6668701171875	-37.5823974609375
893493653.0	-23.13690185546875	-12.50762939453125	-39.691162109375
902252198.0	-23.13690185546875	-12.50762939453125	-39.691162109375
911010743.0	-22.47161865234375	-12.17041015625	-38.06915283203125
919769288.0	-23.30322265625	-12.67547607421875	-38.23089599609375
928527832.0	-23.30322265625	-12.67547607421875	-38.23089599609375
937286377.0	-23.46954345703125	-11.834716796875	-38.7176513671875
946044922.0	-23.30322265625	-13.348388671875	-38.555908203125
954803467.0	-23.30322265625	-13.348388671875	-38.555908203125
963562012.0	-22.80426025390625	-12.84332275390625	-39.36767578125
972320557.0	-22.80426025390625	-12.84332275390625	-39.36767578125
981079102.0	-22.80426025390625	-11.834716796875	-37.744140625
989837647.0	-23.30322265625	-12.67547607421875	-38.23089599609375
998596192.0	-23.30322265625	-12.67547607421875	-38.23089599609375
1007354737.0	-22.47161865234375	-10.82611083984375	-38.7176513671875
1016113282.0	-22.637939453125	-12.67547607421875	-37.5823974609375
1024871827.0	-22.637939453125	-12.67547607421875	-37.5823974609375
1033630372.0	-23.80218505859375	-11.834716796875	-38.06915283203125
1042388916.0	-23.80218505859375	-11.834716796875	-38.06915283203125
1051147461.0	-23.30322265625	-11.6668701171875	-38.23089599609375
1059906006.0	-23.6358642578125	-12.33978271484375	-38.555908203125
1068664551.0	-23.6358642578125	-12.33978271484375	-38.555908203125
1077423096.0	-23.13690185546875	-11.4990234375	-38.39263916015625
1086181641.0	-23.80218505859375	-12.17041015625	-38.7176513671875
1094940186.0	-23.80218505859375	-12.17041015625	-38.7176513671875
1103698731.0	-23.6358642578125	-11.6668701171875	-38.23089599609375
1112457276.0	-23.6358642578125	-11.6668701171875	-38.23089599609375
1121215821.0	-21.8048095703125	-13.85345458984375	-38.06915283203125
1129974366.0	-23.46954345703125	-12.50762939453125	-37.744140625
1138732911.0	-23.46954345703125	-12.50762939453125	-37.744140625
1147491456.0	-23.30322265625	-11.6668701171875	-38.88092041015625
1156250000.0	-23.30322265625	-14.02130126953125	-38.23089599609375
1165008545.0	-23.30322265625	-14.02130126953125	-38.23089599609375
1173767090.0	-23.80218505859375	-11.4990234375	-37.41912841796875
1182525635.0	-23.80218505859375	-11.4990234375	-37.41912841796875
1191284180.0	-23.80218505859375	-12.84332275390625	-38.7176513671875
1200042725.0	-23.46954345703125	-12.17041015625	-37.41912841796875
1208801270.0	-23.46954345703125	-12.17041015625	-37.41912841796875
1217559815.0	-23.968505859375	-12.0025634765625	-37.9058837890625
1226318360.0	-23.13690185546875	-12.50762939453125	-37.744140625
1235076905.0	-23.13690185546875	-12.50762939453125	-37.744140625
1243835450.0	-23.968505859375	-11.32965087890625	-37.9058837890625
1252593995.0	-23.968505859375	-11.32965087890625	-37.9058837890625
1261352539.0	-22.80426025390625	-12.17041015625	-38.7176513671875
1270111084.0	-23.46954345703125	-12.84332275390625	-36.44561767578125
1278869629.0	-23.46954345703125	-12.84332275390625	-36.44561767578125
1287628174.0	-24.3011474609375	-12.33978271484375	-37.9058837890625
1296386719.0	-22.637939453125	-13.348388671875	-38.555908203125
1305145264.0	-22.637939453125	-13.348388671875	-38.555908203125
1313903809.0	-22.80426025390625	-11.834716796875	-37.41912841796875
1322662354.0	-22.80426025390625	-11.834716796875	-37.41912841796875
1331420899.0	-24.13482666015625	-11.834716796875	-37.41912841796875
1340179444.0	-24.13482666015625	-13.5162353515625	-38.39263916015625
1348937989.0	-24.13482666015625	-13.5162353515625	-38.39263916015625
1357696534.0	-22.80426025390625	-12.17041015625	-36.44561767578125
1366455079.0	-23.46954345703125	-11.4990234375	-38.06915283203125
1375213623.0	-23.46954345703125	-11.4990234375	-38.06915283203125
1383972168.0	-22.80426025390625	-12.84332275390625	-38.7176513671875
1392730713.0	-22.80426025390625	-12.84332275390625	-38.7176513671875
1401489258.0	-23.46954345703125	-11.4990234375	-37.41912841796875
1410247803.0	-23.30322265625	-12.33978271484375	-37.9058837890625
1419006348.0	-23.30322265625	-12.33978271484375	-37.9058837890625
1427764893.0	-22.9705810546875	-12.67547607421875	-38.555908203125
1436523438.0	-22.9705810546875	-13.348388671875	-38.555908203125
1445281983.0	-22.9705810546875	-13.348388671875	-38.555908203125
1454040528.0	-22.9705810546875	-13.348388671875	-38.555908203125
1462799073.0	-22.9705810546875	-13.348388671875	-38.555908203125
1471557618.0	-23.6358642578125	-12.67547607421875	-37.5823974609375
1480316163.0	-23.968505859375	-10.99395751953125	-38.555908203125
1489074707.0	-23.968505859375	-10.99395751953125	-38.555908203125
1497833252.0	-24.3011474609375	-11.32965087890625	-39.20440673828125
1506591797.0	-22.637939453125	-12.33978271484375	-37.5823974609375
1515350342.0	-22.637939453125	-12.33978271484375	-37.5823974609375
1524108887.0	-22.9705810546875	-12.0025634765625	-39.20440673828125
1532867432.0	-22.9705810546875	-12.0025634765625	-39.20440673828125
1541625977.0	-23.13690185546875	-11.834716796875	-38.39263916015625
1550384522.0	-23.30322265625	-12.33978271484375	-37.5823974609375
1559143067.0	-23.30322265625	-12.33978271484375	-37.5823974609375
1567901612.0	-22.13897705078125	-13.5162353515625	-36.7706298828125
1576660157.0	-23.30322265625	-11.6668701171875	-37.9058837890625
1585418702.0	-23.30322265625	-11.6668701171875	-37.9058837890625
1594177247.0	-23.30322265625	-10.321044921875	-38.23089599609375
1602935791.0	-23.30322265625	-10.321044921875	-38.23089599609375
1611694336.0	-22.80426025390625	-11.834716796875	-37.744140625
1620452881.0	-23.30322265625	-12.33978271484375	-38.555908203125
1629211426.0	-23.30322265625	-12.33978271484375	-38.555908203125
1637969971.0	-23.968505859375	-11.6668701171875	-39.5294189453125
1646728516.0	-23.13690185546875	-11.4990234375	-37.744140625
1655487061.0	-23.13690185546875	-11.4990234375	-37.744140625
1664245606.0	-22.80426025390625	-12.17041015625	-37.744140625
1673004151.0	-22.80426025390625	-12.17041015625	-37.744140625
1681762696.0	-24.13482666015625	-11.16180419921875	-38.39263916015625
1690521241.0	-23.6358642578125	-12.0025634765625	-36.932373046875
1699279786.0	-23.6358642578125	-12.0025634765625	-36.932373046875
1708038331.0	-22.9705810546875	-13.0126953125	-37.5823974609375
1716796875.0	-22.47161865234375	-12.84332275390625	-38.39263916015625
1725555420.0	-22.47161865234375	-12.84332275390625	-38.39263916015625
1734313965.0	-24.6337890625	-11.6668701171875	-37.25738525390625
1743072510.0	-24.6337890625	-11.6668701171875	-37.25738525390625
1751831055.0	-23.13690185546875	-13.5162353515625	-38.39263916015625
1760589600.0	-23.968505859375	-13.0126953125	-37.5823974609375
1769348145.0	-23.968505859375	-13.0126953125	-37.5823974609375
1778106690.0	-22.13897705078125	-12.84332275390625	-37.41912841796875
1786865235.0	-22.9705810546875	-12.33978271484375	-38.88092041015625
1795623780.0	-22.9705810546875	-12.33978271484375	-38.88092041015625
1804382325.0	-22.13897705078125	-12.84332275390625	-37.41912841796875
1813140870.0	-22.13897705078125	-12.84332275390625	-37.41912841796875
1821899414.0	-22.9705810546875	-13.0126953125	-36.932373046875
1830657959.0	-23.13690185546875	-12.17041015625	-38.39263916015625
1839416504.0	-23.13690185546875	-12.17041015625	-38.39263916015625
1848205567.0	-22.80426025390625	-11.4990234375	-35.797119140625
1857025147.0	-23.13690185546875	-12.17041015625	-36.7706298828125
1865875245.0	-23.13690185546875	-12.17041015625	-36.7706298828125
1875000000.0	-22.80426025390625	-13.85345458984375	-37.744140625
1884124756.0	-22.80426025390625	-13.85345458984375	-37.744140625
1893218995.0	-22.80426025390625	-12.84332275390625	-37.0941162109375
1902343750.0	-23.80218505859375	-12.84332275390625	-38.7176513671875
1911437989.0	-23.80218505859375	-12.84332275390625	-38.7176513671875
1920562745.0	-24.13482666015625	-12.50762939453125	-37.0941162109375
1929687500.0	-23.46954345703125	-11.4990234375	-38.39263916015625
1938781739.0	-23.46954345703125	-11.4990234375	-38.39263916015625
1947906495.0	-23.80218505859375	-12.17041015625	-37.0941162109375
1957031250.0	-23.80218505859375	-12.17041015625	-37.0941162109375
1966125489.0	-23.6358642578125	-12.0025634765625	-37.25738525390625
1975250245.0	-23.46954345703125	-13.1805419921875	-38.06915283203125
1984344483.0	-23.46954345703125	-13.1805419921875	-38.06915283203125
1993469239.0	-23.46954345703125	-12.50762939453125	-38.39263916015625
2002593995.0	-23.46954345703125	-11.4990234375	-38.7176513671875
2011688233.0	-23.46954345703125	-11.4990234375	-38.7176513671875
2020812989.0	-23.968505859375	-13.348388671875	-38.23089599609375
2029907227.0	-23.968505859375	-13.348388671875	-38.23089599609375
2039031983.0	-22.80426025390625	-12.84332275390625	-38.06915283203125
2048156739.0	-22.3052978515625	-13.0126953125	-37.9058837890625
2057250977.0	-22.3052978515625	-13.0126953125	-37.9058837890625
2066375733.0	-23.13690185546875	-12.50762939453125	-38.39263916015625
2075469971.0	-22.80426025390625	-12.17041015625	-37.744140625
2084594727.0	-22.80426025390625	-12.17041015625	-37.744140625
2093719483.0	-24.6337890625	-12.33978271484375	-38.555908203125
2102813721.0	-24.6337890625	-12.33978271484375	-38.555908203125
2111938477.0	-23.30322265625	-12.33978271484375	-38.23089599609375
2121063233.0	-24.13482666015625	-11.834716796875	-37.41912841796875
2130157471.0	-24.13482666015625	-11.834716796875	-37.41912841796875
2139282227.0	-24.13482666015625	-12.84332275390625	-37.744140625
2148376465.0	-24.13482666015625	-12.17041015625	-38.39263916015625
2157501221.0	-24.13482666015625	-12.17041015625	-38.39263916015625
2166625977.0	-23.30322265625	-11.6668701171875	-37.25738525390625
2175720215.0	-23.30322265625	-11.6668701171875	-37.25738525390625
2184844971.0	-24.46746826171875	-13.5162353515625	-37.0941162109375
2193939209.0	-23.30322265625	-13.0126953125	-37.5823974609375
2203063965.0	-23.30322265625	-13.0126953125	-37.5823974609375
2212188721.0	-23.30322265625	-12.33978271484375	-37.9058837890625
2221282959.0	-23.6358642578125	-11.6668701171875	-37.9058837890625
2230407715.0	-23.6358642578125	-11.6668701171875	-37.9058837890625
2239288331.0	-23.13690185546875	-11.4990234375	-37.0941162109375
2248138428.0	-23.13690185546875	-11.4990234375	-37.0941162109375
2256988526.0	-23.13690185546875	-11.834716796875	-37.744140625
2265838623.0	-23.13690185546875	-10.82611083984375	-37.0941162109375
2274688721.0	-23.13690185546875	-10.82611083984375	-37.0941162109375
2283538819.0	-22.9705810546875	-12.33978271484375	-38.88092041015625
2292388916.0	-21.8048095703125	-12.50762939453125	-36.44561767578125
2301239014.0	-21.8048095703125	-12.50762939453125	-36.44561767578125
2310089112.0	-23.80218505859375	-12.50762939453125	-38.7176513671875
2318939209.0	-23.80218505859375	-12.50762939453125	-38.7176513671875
2327789307.0	-23.13690185546875	-12.84332275390625	-38.06915283203125
2336639405.0	-23.30322265625	-10.99395751953125	-37.25738525390625
2345489502.0	-23.30322265625	-10.99395751953125	-37.25738525390625
2354339600.0	-23.30322265625	-11.32965087890625	-37.5823974609375
2363189698.0	-23.13690185546875	-13.5162353515625	-37.744140625
2372039795.0	-23.13690185546875	-13.5162353515625	-37.744140625
2380889893.0	-21.97113037109375	-12.33978271484375	-37.5823974609375
2389739991.0	-21.97113037109375	-12.33978271484375	-37.5823974609375
2398590088.0	-22.637939453125	-12.33978271484375	-38.555908203125
2407440186.0	-23.13690185546875	-12.50762939453125	-37.41912841796875
2416290284.0	-23.13690185546875	-12.50762939453125	-37.41912841796875
2425140381.0	-23.46954345703125	-12.84332275390625	-39.04266357421875
2433990479.0	-22.13897705078125	-11.834716796875	-38.39263916015625
2442840577.0	-22.13897705078125	-11.834716796875	-38.39263916015625
2451690674.0	-23.968505859375	-13.0126953125	-38.23089599609375
2460540772.0	-23.968505859375	-13.0126953125	-38.23089599609375
2469390870.0	-22.3052978515625	-12.0025634765625	-37.25738525390625
2478240967.0	-22.47161865234375	-12.50762939453125	-37.41912841796875
2487091065.0	-22.47161865234375	-12.50762939453125	-37.41912841796875
2495941163.0	-22.637939453125	-11.32965087890625	-36.932373046875
2504791260.0	-23.46954345703125	-13.5162353515625	-38.39263916015625
2513641358.0	-23.46954345703125	-13.5162353515625	-38.39263916015625
2522491456.0	-23.46954345703125	-12.50762939453125	-36.7706298828125
2531341553.0	-23.46954345703125	-12.50762939453125	-36.7706298828125
2540191651.0	-24.46746826171875	-10.82611083984375	-37.744140625
2549041748.0	-22.9705810546875	-12.33978271484375	-37.9058837890625
2557891846.0	-22.9705810546875	-12.33978271484375	-37.9058837890625
2566741944.0	-23.968505859375	-12.0025634765625	-37.9058837890625
2575592041.0	-23.46954345703125	-12.84332275390625	-37.41912841796875
2584442139.0	-23.46954345703125	-12.84332275390625	-37.41912841796875
2593292237.0	-23.13690185546875	-12.84332275390625	-36.44561767578125
2602142334.0	-23.13690185546875	-12.84332275390625	-36.44561767578125
2610992432.0	-23.46954345703125	-11.834716796875	-38.39263916015625
2619842530.0	-23.6358642578125	-11.6668701171875	-38.23089599609375
2628692627.0	-23.6358642578125	-11.6668701171875	-38.23089599609375
2637542725.0	-24.46746826171875	-13.5162353515625	-38.39263916015625
2646392823.0	-23.6358642578125	-12.0025634765625	-37.25738525390625
2655242920.0	-23.6358642578125	-12.0025634765625	-37.25738525390625
2664093018.0	-22.80426025390625	-12.17041015625	-37.41912841796875
2672668457.0	-22.80426025390625	-12.17041015625	-37.41912841796875
2681243897.0	-24.3011474609375	-13.0126953125	-37.5823974609375
2689819336.0	-24.9664306640625	-11.32965087890625	-39.20440673828125
2698394776.0	-24.9664306640625	-11.32965087890625	-39.20440673828125
2706970215.0	-24.80010986328125	-11.4990234375	-39.36767578125
2715545655.0	-23.6358642578125	-13.0126953125	-36.932373046875
